page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
2,47,Have,0.476863,0.874545,0.515686,0.884848,96.0,,,,,,
2,47,someone,0.521961,0.877273,0.59451,0.884848,96.0,,,,,,
2,47,in,0.601961,0.874545,0.613333,0.884545,95.0,,,,,,
2,47,your,0.62,0.877273,0.65451,0.887576,95.0,,,,,,
2,47,own,0.660392,0.877273,0.692549,0.884848,95.0,,,,,,
2,47,community,0.699216,0.874545,0.787059,0.887576,96.0,,,,,,
2,47,who,0.792941,0.874545,0.825882,0.884848,95.0,,,,,,
3,1,Partnership,0.517647,0.028485,0.733333,0.060606,95.0,,,,,,
3,1,Agreement,0.747843,0.028485,0.956863,0.060303,96.0,,,,,,
3,2,SisterCities,0.170196,0.033939,0.408627,0.060909,91.0,,,,,,
3,3,INTERNATIONAL,0.172941,0.067879,0.407843,0.075152,26.0,,,,,,
3,4,Toolkit,0.831373,0.072727,0.958039,0.098182,95.0,,,,,,
3,5,Connect,0.170588,0.087879,0.235686,0.097273,88.0,,0.170588,0.087879,0.407843,0.1,72.0
3,5,qiodally,0.241569,0.088788,0.294205,0.1,18.0,,,,,,
3,5,.,0.294205,0.088788,0.300784,0.1,18.0,,,,,,
3,5,Thrive,0.308627,0.087879,0.353725,0.097273,89.0,,,,,,
3,5,locally,0.363922,0.087879,0.402353,0.098788,93.0,,,,,,
3,5,.,0.402353,0.087879,0.407843,0.098788,93.0,,,,,,
3,6,speaks,0.176863,0.13303,0.232941,0.146061,88.0,,0.176863,0.13303,0.864706,0.146061,93.0
3,6,that,0.238824,0.13303,0.26902,0.143333,96.0,,,,,,
3,6,language,0.276078,0.13303,0.347451,0.146061,94.0,,,,,,
3,6,check,0.354118,0.13303,0.401176,0.143333,96.0,,,,,,
3,6,the,0.406667,0.13303,0.43098,0.143333,95.0,,,,,,
3,6,foreign-language,0.437255,0.13303,0.572157,0.146061,95.0,,,,,,
3,6,version,0.578039,0.13303,0.63451,0.143333,95.0,,,,,,
3,6,to,0.640784,0.133939,0.655686,0.143333,96.0,,,,,,
3,6,make,0.662745,0.13303,0.704706,0.143333,96.0,,,,,,
3,6,sure,0.711373,0.135758,0.744314,0.143333,95.0,,,,,,
3,6,It,0.751373,0.13303,0.759216,0.143333,75.0,,,,,,
3,6,mirrors,0.765882,0.13303,0.820392,0.143333,96.0,,,,,,
3,6,what,0.826667,0.13303,0.864706,0.143333,96.0,,,,,,
3,7,you,0.176863,0.152121,0.204314,0.162424,96.0,,0.176863,0.149394,0.441176,0.162424,95.0
3,7,have,0.212157,0.149394,0.248235,0.159697,95.0,,,,,,
3,7,in,0.255294,0.149394,0.266667,0.159394,95.0,,,,,,
3,7,your,0.273333,0.152121,0.307843,0.162424,96.0,,,,,,
3,7,own,0.313725,0.152121,0.34549,0.159697,95.0,,,,,,
3,7,agreement,0.352941,0.150303,0.432353,0.162424,95.0,,,,,,
3,7,.,0.432353,0.150303,0.441176,0.162424,95.0,,,,,,
3,8,Keep,0.177647,0.178788,0.217255,0.191818,95.0,,0.177647,0.178485,0.842353,0.191818,95.0
3,8,it,0.224314,0.178788,0.232157,0.189091,95.0,,,,,,
3,8,to,0.238431,0.179394,0.253333,0.189091,95.0,,,,,,
3,8,one,0.259608,0.181515,0.287843,0.189091,95.0,,,,,,
3,8,page,0.294902,0.181515,0.328784,0.191818,95.0,,,,,,
3,8,.,0.328784,0.181515,0.337255,0.191818,95.0,,,,,,
3,8,Ceremonial,0.345098,0.178485,0.434118,0.189091,96.0,,,,,,
3,8,documents,0.441176,0.178788,0.530196,0.189091,96.0,,,,,,
3,8,such,0.536471,0.178788,0.572941,0.189091,96.0,,,,,,
3,8,as,0.580392,0.181515,0.597255,0.189091,96.0,,,,,,
3,8,these,0.603529,0.178788,0.646275,0.189091,95.0,,,,,,
3,8,partnership,0.652941,0.178788,0.742353,0.191818,96.0,,,,,,
3,8,agreements,0.74902,0.179394,0.842353,0.191515,95.0,,,,,,
3,9,work,0.176471,0.195152,0.215294,0.205455,96.0,,0.176471,0.195152,0.556471,0.208182,95.0
3,9,best,0.221569,0.195152,0.254902,0.205455,96.0,,,,,,
3,9,if,0.261569,0.195152,0.26902,0.205152,87.0,,,,,,
3,9,they,0.275294,0.195152,0.308627,0.208182,96.0,,,,,,
3,9,can,0.314902,0.197879,0.341961,0.205455,96.0,,,,,,
3,9,be,0.349412,0.195152,0.367843,0.205455,96.0,,,,,,
3,9,posted,0.37451,0.195152,0.428235,0.208182,96.0,,,,,,
3,9,in,0.436078,0.195152,0.447451,0.205152,93.0,,,,,,
3,9,their,0.454118,0.195152,0.488627,0.205455,96.0,,,,,,
3,9,entirety,0.49451,0.195152,0.549586,0.208182,95.0,,,,,,
3,9,.,0.549586,0.195152,0.556471,0.208182,95.0,,,,,,
3,10,Most,0.177647,0.224545,0.216471,0.234848,96.0,,0.177647,0.224545,0.87098,0.237576,96.0
3,10,sister,0.222745,0.224545,0.264706,0.234848,96.0,,,,,,
3,10,city,0.27098,0.224545,0.298039,0.237576,96.0,,,,,,
3,10,agreements,0.304314,0.225455,0.397255,0.237576,96.0,,,,,,
3,10,include,0.404706,0.224545,0.460392,0.234848,96.0,,,,,,
3,10,some,0.467059,0.227273,0.509804,0.234848,96.0,,,,,,
3,10,acknowledgement,0.516471,0.224545,0.662353,0.237576,96.0,,,,,,
3,10,of,0.668627,0.224545,0.683137,0.234848,96.0,,,,,,
3,10,the,0.688627,0.224545,0.713333,0.234848,96.0,,,,,,
3,10,founding,0.719216,0.224545,0.787843,0.237576,96.0,,,,,,
3,10,principles,0.795294,0.224545,0.87098,0.237576,96.0,,,,,,
3,11,of,0.176863,0.240606,0.191373,0.250909,96.0,,0.176863,0.240606,0.876078,0.253636,95.0
3,11,the,0.197255,0.240606,0.221569,0.250909,96.0,,,,,,
3,11,sister,0.228235,0.240606,0.270196,0.250909,96.0,,,,,,
3,11,city,0.276078,0.240606,0.303137,0.253636,92.0,,,,,,
3,11,movement-to,0.310196,0.241515,0.426667,0.251212,91.0,,,,,,
3,11,promote,0.433725,0.241515,0.5,0.253636,96.0,,,,,,
3,11,peace,0.506667,0.243333,0.554118,0.253636,96.0,,,,,,
3,11,through,0.56,0.240606,0.620784,0.253636,96.0,,,,,,
3,11,mutual,0.628235,0.240606,0.680392,0.250909,96.0,,,,,,
3,11,respect,0.687843,0.241515,0.742402,0.253636,96.0,,,,,,
3,11,",",0.742402,0.241515,0.750196,0.253636,96.0,,,,,,
3,11,understanding,0.758039,0.240606,0.867647,0.253636,96.0,,,,,,
3,11,",",0.867647,0.240606,0.876078,0.253636,96.0,,,,,,
3,12,and,0.176863,0.25697,0.205098,0.267273,96.0,,0.176863,0.25697,0.311373,0.27,96.0
3,12,cooperation,0.212549,0.25697,0.303137,0.27,96.0,,,,,,
3,12,.,0.303137,0.25697,0.311373,0.27,96.0,,,,,,
3,13,Consider,0.177255,0.286061,0.248627,0.296667,96.0,,0.177255,0.286061,0.842745,0.299394,95.0
3,13,using,0.255294,0.286364,0.295686,0.299394,96.0,,,,,,
3,13,official,0.302745,0.286364,0.352549,0.296667,96.0,,,,,,
3,13,letterhead,0.360392,0.286364,0.438431,0.296667,88.0,,,,,,
3,13,and/or,0.44549,0.286364,0.496863,0.296667,96.0,,,,,,
3,13,other,0.502745,0.286364,0.543529,0.296667,96.0,,,,,,
3,13,embellishments,0.549412,0.286364,0.673333,0.296667,96.0,,,,,,
3,13,such,0.680392,0.286364,0.716863,0.296667,96.0,,,,,,
3,13,as,0.723922,0.288788,0.740784,0.296667,96.0,,,,,,
3,13,city,0.747451,0.286364,0.77451,0.299394,95.0,,,,,,
3,13,seals,0.781176,0.286364,0.820784,0.296667,95.0,,,,,,
3,13,or,0.827059,0.288788,0.842745,0.296667,96.0,,,,,,
3,14,logos,0.177647,0.302727,0.219608,0.315758,96.0,,0.177647,0.302727,0.872157,0.315758,96.0
3,14,to,0.22549,0.303636,0.240392,0.31303,95.0,,,,,,
3,14,reflect,0.247451,0.302727,0.295294,0.31303,96.0,,,,,,
3,14,your,0.301569,0.305455,0.336078,0.315758,96.0,,,,,,
3,14,enhance,0.341961,0.302727,0.408627,0.31303,96.0,,,,,,
3,14,the,0.414902,0.302727,0.439216,0.31303,95.0,,,,,,
3,14,document,0.44549,0.302727,0.520436,0.31303,95.0,,,,,,
3,14,.,0.520436,0.302727,0.529804,0.31303,95.0,,,,,,
3,14,Sister,0.537255,0.302727,0.581961,0.31303,96.0,,,,,,
3,14,city,0.588235,0.302727,0.615294,0.315758,95.0,,,,,,
3,14,agreements,0.621569,0.303636,0.71451,0.315758,95.0,,,,,,
3,14,are,0.721176,0.305455,0.745098,0.31303,96.0,,,,,,
3,14,often,0.751373,0.302727,0.790196,0.31303,96.0,,,,,,
3,14,posted,0.797647,0.302727,0.851373,0.315758,95.0,,,,,,
3,14,at,0.858431,0.303333,0.872157,0.31303,96.0,,,,,,
3,15,city,0.176863,0.319091,0.203922,0.332121,96.0,,0.176863,0.319091,0.807059,0.332121,96.0
3,15,hall,0.210588,0.319091,0.235686,0.329394,96.0,,,,,,
3,15,or,0.242745,0.321818,0.258039,0.329394,96.0,,,,,,
3,15,other,0.263922,0.319091,0.304706,0.329394,96.0,,,,,,
3,15,municipal,0.311373,0.319091,0.385882,0.332121,96.0,,,,,,
3,15,offices,0.392941,0.319091,0.444314,0.329394,96.0,,,,,,
3,15,and,0.451373,0.319091,0.479608,0.329394,96.0,,,,,,
3,15,should,0.486667,0.319091,0.538431,0.329394,96.0,,,,,,
3,15,reflect,0.545882,0.319091,0.593725,0.329394,95.0,,,,,,
3,15,their,0.6,0.319091,0.63451,0.329394,95.0,,,,,,
3,15,historical,0.641176,0.319091,0.710588,0.329394,96.0,,,,,,
3,15,importance,0.718431,0.319091,0.807059,0.332121,96.0,,,,,,
3,16,Look,0.177647,0.348485,0.216078,0.358788,96.0,,0.177647,0.348485,0.881569,0.361515,96.0
3,16,at,0.221961,0.349091,0.236078,0.358788,95.0,,,,,,
3,16,other,0.241961,0.348485,0.282745,0.358788,96.0,,,,,,
3,16,agreements,0.28902,0.349091,0.381961,0.361212,96.0,,,,,,
3,16,your,0.388627,0.351212,0.423137,0.361515,96.0,,,,,,
3,16,city,0.429412,0.348485,0.456471,0.361515,96.0,,,,,,
3,16,has,0.463137,0.348485,0.489412,0.358788,96.0,,,,,,
3,16,signed,0.496078,0.348485,0.544146,0.361515,95.0,,,,,,
3,16,.,0.544146,0.348485,0.552157,0.361515,95.0,,,,,,
3,16,These,0.559216,0.348485,0.606275,0.358788,93.0,,,,,,
3,16,agreements,0.612941,0.349091,0.706275,0.361212,96.0,,,,,,
3,16,may,0.713333,0.351212,0.74549,0.361515,96.0,,,,,,
3,16,give,0.751765,0.348485,0.783137,0.361515,96.0,,,,,,
3,16,you,0.789412,0.351212,0.816863,0.361515,96.0,,,,,,
3,16,an,0.824314,0.351212,0.841961,0.358788,96.0,,,,,,
3,16,idea,0.849412,0.348485,0.881569,0.358788,95.0,,,,,,
3,17,of,0.176863,0.364545,0.191373,0.374848,96.0,,0.176863,0.364545,0.871765,0.377576,95.0
3,17,what,0.197255,0.364545,0.235294,0.374848,95.0,,,,,,
3,17,is,0.241961,0.364545,0.252941,0.374848,95.0,,,,,,
3,17,acceptable,0.259608,0.364545,0.347059,0.377576,96.0,,,,,,
3,17,or,0.353333,0.367273,0.368627,0.374848,96.0,,,,,,
3,17,possible,0.374902,0.364545,0.436601,0.377576,96.0,,,,,,
3,17,",",0.436601,0.364545,0.444314,0.377576,96.0,,,,,,
3,17,and,0.452157,0.364545,0.480392,0.374848,96.0,,,,,,
3,17,they,0.486667,0.364545,0.52,0.377576,96.0,,,,,,
3,17,may,0.527059,0.367273,0.559216,0.377576,96.0,,,,,,
3,17,be,0.56549,0.364545,0.583922,0.374848,95.0,,,,,,
3,17,in,0.59098,0.364545,0.602353,0.374545,94.0,,,,,,
3,17,an,0.609804,0.367273,0.627451,0.374848,94.0,,,,,,
3,17,easily,0.634118,0.364545,0.678039,0.377576,96.0,,,,,,
3,17,replicable,0.684706,0.364545,0.760392,0.377576,96.0,,,,,,
3,17,format,0.767059,0.364545,0.814454,0.374848,96.0,,,,,,
3,17,.,0.814454,0.364545,0.822353,0.374848,96.0,,,,,,
3,17,If,0.830588,0.364545,0.838431,0.374545,92.0,,,,,,
3,17,you,0.844314,0.367273,0.871765,0.377576,96.0,,,,,,
3,18,cannot,0.176863,0.381818,0.23098,0.391212,94.0,,0.176863,0.380606,0.838431,0.393939,96.0
3,18,access,0.237255,0.383333,0.292157,0.390909,96.0,,,,,,
3,18,older,0.298824,0.380909,0.338431,0.391212,96.0,,,,,,
3,18,agreements,0.344706,0.381818,0.437647,0.393939,95.0,,,,,,
3,18,please,0.444706,0.380909,0.495294,0.393939,95.0,,,,,,
3,18,contact,0.501961,0.381818,0.561176,0.391212,96.0,,,,,,
3,18,Sister,0.567451,0.380606,0.612157,0.390909,96.0,,,,,,
3,18,Cities,0.618824,0.380606,0.662353,0.390909,96.0,,,,,,
3,18,International,0.669804,0.380909,0.763025,0.39303,96.0,,,,,,
3,18,",",0.763025,0.380909,0.770196,0.39303,96.0,,,,,,
3,18,we,0.777255,0.383333,0.799608,0.390909,96.0,,,,,,
3,18,may,0.806667,0.383333,0.838431,0.393939,96.0,,,,,,
3,19,have,0.177647,0.397273,0.213725,0.407576,95.0,,0.177647,0.397273,0.822745,0.410303,95.0
3,19,them,0.219608,0.397273,0.258431,0.407576,95.0,,,,,,
3,19,on,0.265882,0.4,0.284314,0.407576,95.0,,,,,,
3,19,file,0.29098,0.397273,0.311686,0.409394,96.0,,,,,,
3,19,",",0.311686,0.397273,0.316863,0.409394,96.0,,,,,,
3,19,although,0.324314,0.397273,0.392157,0.410303,96.0,,,,,,
3,19,we,0.398824,0.4,0.421176,0.407576,96.0,,,,,,
3,19,do,0.427059,0.397273,0.446667,0.407576,95.0,,,,,,
3,19,not,0.454118,0.397879,0.478039,0.407576,96.0,,,,,,
3,19,have,0.485098,0.397273,0.521176,0.407576,95.0,,,,,,
3,19,copies,0.527451,0.397273,0.578824,0.410303,94.0,,,,,,
3,19,of,0.585882,0.397273,0.600392,0.407576,96.0,,,,,,
3,19,all,0.606667,0.397273,0.621961,0.407576,96.0,,,,,,
3,19,partnership,0.62902,0.397273,0.718431,0.410303,94.0,,,,,,
3,19,agreements,0.72549,0.397879,0.813904,0.41,95.0,,,,,,
3,19,.,0.813904,0.397879,0.822745,0.41,95.0,,,,,,
3,20,Documents,0.177647,0.426667,0.267451,0.43697,96.0,,0.177647,0.426667,0.778431,0.439697,96.0
3,20,must,0.274902,0.427576,0.312941,0.43697,96.0,,,,,,
3,20,be,0.319608,0.426667,0.338039,0.43697,96.0,,,,,,
3,20,signed,0.344706,0.426667,0.396078,0.439697,95.0,,,,,,
3,20,by,0.403137,0.426667,0.421569,0.439697,95.0,,,,,,
3,20,the,0.427451,0.426667,0.451765,0.43697,96.0,,,,,,
3,20,top,0.457647,0.427576,0.483137,0.439697,96.0,,,,,,
3,20,elected,0.489412,0.426667,0.546275,0.43697,96.0,,,,,,
3,20,official,0.553333,0.426667,0.603529,0.43697,93.0,,,,,,
3,20,of,0.610196,0.426667,0.624706,0.43697,96.0,,,,,,
3,20,both,0.631373,0.426667,0.665882,0.43697,96.0,,,,,,
3,20,communities,0.672941,0.426667,0.769641,0.43697,95.0,,,,,,
3,20,.,0.769641,0.426667,0.778431,0.43697,95.0,,,,,,
3,21,Check,0.177255,0.455758,0.227451,0.466061,96.0,,0.177255,0.455758,0.87098,0.469091,96.0
3,21,with,0.232941,0.456061,0.264706,0.466364,96.0,,,,,,
3,21,your,0.271765,0.458485,0.306275,0.468788,96.0,,,,,,
3,21,mayor,0.312941,0.458485,0.356405,0.468788,96.0,,,,,,
3,21,",",0.356405,0.458485,0.365098,0.468788,96.0,,,,,,
3,21,city,0.372157,0.456061,0.399216,0.469091,96.0,,,,,,
3,21,council,0.40549,0.456061,0.45799,0.468182,96.0,,,,,,
3,21,",",0.45799,0.456061,0.46549,0.468182,96.0,,,,,,
3,21,town,0.472941,0.45697,0.510588,0.466364,96.0,,,,,,
3,21,clerk,0.518039,0.456061,0.552353,0.468182,95.0,,,,,,
3,21,",",0.552353,0.456061,0.559216,0.468182,95.0,,,,,,
3,21,et,0.566667,0.45697,0.580392,0.466364,95.0,,,,,,
3,21,al,0.586667,0.456061,0.597386,0.466364,96.0,,,,,,
3,21,.,0.597386,0.456061,0.602745,0.466364,96.0,,,,,,
3,21,to,0.609804,0.45697,0.624706,0.466364,96.0,,,,,,
3,21,make,0.631765,0.456061,0.673725,0.466364,96.0,,,,,,
3,21,sure,0.680392,0.458485,0.713333,0.466061,96.0,,,,,,
3,21,that,0.719608,0.456061,0.750196,0.466364,96.0,,,,,,
3,21,the,0.756078,0.456061,0.78,0.466364,96.0,,,,,,
3,21,agreement,0.786275,0.45697,0.87098,0.469091,96.0,,,,,,
3,22,is,0.177255,0.472424,0.188235,0.482727,96.0,,0.177255,0.472121,0.853333,0.485455,95.0
3,22,OK,0.194902,0.472121,0.219608,0.482727,96.0,,,,,,
3,22,with,0.225098,0.472424,0.256863,0.482727,96.0,,,,,,
3,22,them,0.263529,0.472424,0.298353,0.482727,96.0,,,,,,
3,22,.,0.298353,0.472424,0.307059,0.482727,96.0,,,,,,
3,22,The,0.314118,0.472424,0.342745,0.482727,96.0,,,,,,
3,22,mayor,0.350196,0.475152,0.398824,0.485455,95.0,,,,,,
3,22,is,0.405098,0.472424,0.416078,0.482727,84.0,,,,,,
3,22,the,0.422353,0.472424,0.446667,0.482727,96.0,,,,,,
3,22,one,0.452941,0.475152,0.481569,0.482727,96.0,,,,,,
3,22,putting,0.488235,0.472424,0.541961,0.485455,96.0,,,,,,
3,22,his,0.549804,0.472424,0.570588,0.482727,96.0,,,,,,
3,22,or,0.577255,0.475152,0.592549,0.482727,96.0,,,,,,
3,22,her,0.599216,0.472424,0.623137,0.482727,96.0,,,,,,
3,22,name,0.629804,0.475152,0.672157,0.482727,96.0,,,,,,
3,22,on,0.678824,0.475152,0.696863,0.482727,96.0,,,,,,
3,22,the,0.703529,0.472424,0.727843,0.482727,96.0,,,,,,
3,22,paper,0.73451,0.475152,0.775359,0.485455,96.0,,,,,,
3,22,",",0.775359,0.475152,0.783529,0.485455,96.0,,,,,,
3,22,and,0.79098,0.472424,0.819216,0.482727,96.0,,,,,,
3,22,you,0.825882,0.475152,0.853333,0.485455,96.0,,,,,,
3,23,don't,0.176863,0.488788,0.217255,0.498788,95.0,,0.176863,0.488788,0.806275,0.501515,96.0
3,23,want,0.223529,0.489394,0.261176,0.498788,96.0,,,,,,
3,23,to,0.267059,0.489394,0.281961,0.498788,96.0,,,,,,
3,23,spend,0.288627,0.488788,0.336863,0.501212,96.0,,,,,,
3,23,time,0.343137,0.488788,0.376863,0.498788,96.0,,,,,,
3,23,developing,0.383529,0.488788,0.469804,0.501515,96.0,,,,,,
3,23,an,0.476863,0.491212,0.493725,0.498788,96.0,,,,,,
3,23,agreement,0.501961,0.489394,0.586275,0.501515,95.0,,,,,,
3,23,which,0.592157,0.488788,0.637255,0.498788,96.0,,,,,,
3,23,will,0.644706,0.488788,0.668235,0.498485,96.0,,,,,,
3,23,never,0.676078,0.491212,0.718824,0.498788,96.0,,,,,,
3,23,be,0.725098,0.488788,0.743922,0.498788,96.0,,,,,,
3,23,signed,0.749804,0.488788,0.798207,0.501515,96.0,,,,,,
3,23,.,0.798207,0.488788,0.806275,0.501515,96.0,,,,,,
3,24,Official,0.176863,0.517879,0.230196,0.528485,95.0,,0.176863,0.517879,0.814902,0.531212,96.0
3,24,documents,0.237255,0.518182,0.326275,0.528485,94.0,,,,,,
3,24,are,0.332941,0.520909,0.356471,0.528485,96.0,,,,,,
3,24,usually,0.363922,0.518182,0.417255,0.531212,96.0,,,,,,
3,24,signed,0.423529,0.518182,0.475294,0.531212,96.0,,,,,,
3,24,during,0.481961,0.518182,0.53098,0.531212,96.0,,,,,,
3,24,a,0.538039,0.520909,0.546667,0.528485,96.0,,,,,,
3,24,formal,0.552157,0.518182,0.600784,0.528485,96.0,,,,,,
3,24,ceremony,0.608235,0.520909,0.686667,0.531212,96.0,,,,,,
3,24,recognizing,0.693333,0.518182,0.783137,0.531212,96.0,,,,,,
3,24,the,0.790588,0.518182,0.814902,0.528485,96.0,,,,,,
3,25,partnership,0.177255,0.534242,0.26317,0.547273,96.0,,0.177255,0.534242,0.861176,0.547273,96.0
3,25,.,0.26317,0.534242,0.27098,0.547273,96.0,,,,,,
3,25,Be,0.283922,0.534242,0.303529,0.544545,96.0,,,,,,
3,25,sure,0.310196,0.53697,0.343529,0.544545,96.0,,,,,,
3,25,both,0.350196,0.534242,0.384314,0.544545,96.0,,,,,,
3,25,communities,0.39098,0.534242,0.492549,0.544545,95.0,,,,,,
3,25,receive,0.499608,0.534242,0.554902,0.544545,96.0,,,,,,
3,25,a,0.561961,0.53697,0.570196,0.544545,95.0,,,,,,
3,25,signed,0.576471,0.534242,0.628235,0.547273,96.0,,,,,,
3,25,set,0.634902,0.535152,0.658039,0.544848,96.0,,,,,,
3,25,of,0.664314,0.534242,0.678824,0.544545,96.0,,,,,,
3,25,the,0.684314,0.534242,0.708627,0.544545,96.0,,,,,,
3,25,official,0.715294,0.534242,0.765098,0.544545,96.0,,,,,,
3,25,documents,0.772157,0.534242,0.861176,0.544545,92.0,,,,,,
3,26,for,0.176471,0.550606,0.197647,0.560909,96.0,,0.176471,0.550606,0.307843,0.560909,96.0
3,26,their,0.203529,0.550606,0.238039,0.560909,95.0,,,,,,
3,26,records,0.244706,0.550606,0.299951,0.560909,96.0,,,,,,
3,26,.,0.299951,0.550606,0.307843,0.560909,96.0,,,,,,
3,27,Remember,0.178039,0.58,0.264706,0.590303,96.0,,0.178039,0.579697,0.821961,0.59303,96.0
3,27,to,0.270196,0.580909,0.285098,0.590303,95.0,,,,,,
3,27,send,0.291765,0.58,0.329412,0.590303,95.0,,,,,,
3,27,your,0.335686,0.582424,0.370196,0.59303,96.0,,,,,,
3,27,signed,0.376078,0.58,0.427843,0.59303,96.0,,,,,,
3,27,agreement,0.434902,0.580909,0.519216,0.59303,96.0,,,,,,
3,27,to,0.525098,0.580909,0.54,0.590303,96.0,,,,,,
3,27,Sister,0.546667,0.579697,0.59098,0.590303,96.0,,,,,,
3,27,Cities,0.597647,0.579697,0.641176,0.590303,96.0,,,,,,
3,27,International,0.648627,0.58,0.742213,0.590303,96.0,,,,,,
3,27,.,0.742213,0.58,0.749412,0.590303,96.0,,,,,,
3,27,After,0.756471,0.58,0.793725,0.590303,96.0,,,,,,
3,27,we,0.799608,0.582424,0.821961,0.59,96.0,,,,,,
3,28,receive,0.177647,0.596364,0.232941,0.606667,96.0,,0.177647,0.596364,0.879608,0.609394,96.0
3,28,your,0.239216,0.598788,0.273725,0.609091,96.0,,,,,,
3,28,agreement,0.28,0.59697,0.364314,0.609091,96.0,,,,,,
3,28,we,0.370196,0.598788,0.392549,0.606364,96.0,,,,,,
3,28,will,0.398431,0.596364,0.422353,0.606364,96.0,,,,,,
3,28,post,0.429804,0.59697,0.463922,0.609091,96.0,,,,,,
3,28,the,0.469804,0.596364,0.494118,0.606667,96.0,,,,,,
3,28,relationship,0.501176,0.596364,0.592157,0.609394,96.0,,,,,,
3,28,in,0.598824,0.596364,0.610196,0.606364,96.0,,,,,,
3,28,the,0.616863,0.596364,0.641176,0.606667,96.0,,,,,,
3,28,City,0.647843,0.596364,0.678039,0.609394,96.0,,,,,,
3,28,Directory,0.685098,0.596364,0.756078,0.609394,96.0,,,,,,
3,28,and,0.762353,0.596364,0.790588,0.606667,95.0,,,,,,
3,28,make,0.798039,0.596364,0.84,0.606667,95.0,,,,,,
3,28,sure,0.846275,0.598788,0.879608,0.606364,96.0,,,,,,
3,29,it,0.177255,0.612727,0.185098,0.62303,83.0,,0.177255,0.612727,0.574902,0.625758,94.0
3,29,is,0.192157,0.612727,0.203137,0.62303,95.0,,,,,,
3,29,included,0.210196,0.612727,0.276078,0.62303,95.0,,,,,,
3,29,in,0.283922,0.612727,0.295294,0.622727,95.0,,,,,,
3,29,our,0.301961,0.615455,0.327451,0.62303,95.0,,,,,,
3,29,Annual,0.333333,0.612727,0.386667,0.62303,96.0,,,,,,
3,29,Membership,0.394118,0.612727,0.492549,0.625758,96.0,,,,,,
3,29,Directory,0.5,0.612727,0.567412,0.625758,96.0,,,,,,
3,29,.,0.567412,0.612727,0.574902,0.625758,96.0,,,,,,
3,30,Remember,0.119216,0.641212,0.206275,0.651515,96.0,,0.119216,0.641212,0.854902,0.654242,93.0
3,30,that,0.21098,0.641212,0.241569,0.651515,96.0,,,,,,
3,30,each,0.247843,0.641212,0.284706,0.651515,96.0,,,,,,
3,30,city's,0.291765,0.641212,0.332549,0.654242,95.0,,,,,,
3,30,sister,0.338824,0.641212,0.381569,0.651515,96.0,,,,,,
3,30,city,0.387843,0.641212,0.41451,0.654242,96.0,,,,,,
3,30,program,0.421176,0.643636,0.486667,0.654242,95.0,,,,,,
3,30,is,0.49451,0.641212,0.50549,0.651515,59.0,,,,,,
3,30,independent,0.512549,0.641212,0.611373,0.653939,96.0,,,,,,
3,30,and,0.617647,0.641212,0.645882,0.651515,96.0,,,,,,
3,30,can,0.652941,0.643636,0.68,0.651515,96.0,,,,,,
3,30,impose,0.687843,0.641212,0.744706,0.653939,96.0,,,,,,
3,30,requirements,0.751373,0.641212,0.854902,0.653939,96.0,,,,,,
3,31,like,0.118824,0.657576,0.143529,0.667879,96.0,,0.118824,0.657576,0.834118,0.670606,95.0
3,31,the,0.149804,0.657576,0.174118,0.667879,96.0,,,,,,
3,31,establishment,0.180392,0.657576,0.29098,0.667879,96.0,,,,,,
3,31,of,0.297647,0.657576,0.312157,0.667879,96.0,,,,,,
3,31,a,0.322745,0.66,0.326667,0.667576,96.0,,,,,,
3,31,committee,0.332941,0.657576,0.412,0.669697,95.0,,,,,,
3,31,",",0.412,0.657576,0.420784,0.669697,95.0,,,,,,
3,31,a,0.428235,0.66,0.436863,0.667576,96.0,,,,,,
3,31,review,0.443529,0.657576,0.493725,0.667879,96.0,,,,,,
3,31,period,0.5,0.657576,0.545714,0.670606,93.0,,,,,,
3,31,",",0.545714,0.657576,0.553333,0.670606,93.0,,,,,,
3,31,sustainability/funding,0.561176,0.657576,0.72902,0.670606,83.0,,,,,,
3,31,plan,0.736471,0.657576,0.765961,0.670606,96.0,,,,,,
3,31,",",0.765961,0.657576,0.773333,0.670606,96.0,,,,,,
3,31,among,0.780784,0.66,0.834118,0.670606,96.0,,,,,,
3,32,others,0.118039,0.673636,0.16409,0.685758,96.0,,0.118039,0.673333,0.860784,0.686667,95.0
3,32,",",0.16409,0.673636,0.171765,0.685758,96.0,,,,,,
3,32,before,0.179216,0.673333,0.22902,0.683939,96.0,,,,,,
3,32,sanctioning,0.235294,0.673636,0.326275,0.686667,96.0,,,,,,
3,32,a,0.332941,0.676061,0.341176,0.683636,96.0,,,,,,
3,32,sister,0.347843,0.673636,0.390196,0.683939,96.0,,,,,,
3,32,city,0.396471,0.673636,0.423137,0.686667,96.0,,,,,,
3,32,agreement,0.429804,0.674242,0.509216,0.686667,96.0,,,,,,
3,32,.,0.509216,0.674242,0.518039,0.686667,96.0,,,,,,
3,32,Check,0.52549,0.673333,0.575686,0.683939,96.0,,,,,,
3,32,with,0.581569,0.673636,0.612941,0.683636,96.0,,,,,,
3,32,your,0.619608,0.676061,0.65451,0.686667,96.0,,,,,,
3,32,local,0.661176,0.673636,0.695686,0.683939,95.0,,,,,,
